,product_id,product_category,product_name,product_price,scrapy_datetime,style_id,color_id,color_name,Fit,Composition,Size,Product safety
1189,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,White,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1190,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,White,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
1191,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Black/washed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1192,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Black/washed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
1193,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Dark denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1194,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Dark denim blue/trashed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
1195,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Black/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1196,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Black/trashed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
1197,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Dark blue/Trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1198,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Dark blue/Trashed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
1199,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Dark blue/washed out,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1200,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Dark blue/washed out,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
1201,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1202,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Denim blue/trashed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
1203,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Black,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1204,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Black,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
1205,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Denim gray,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1206,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Denim gray,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
1207,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Light denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1208,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Light denim blue/trashed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
1209,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Light denim gray/Trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1210,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Light denim gray/Trashed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
1211,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Gray,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1212,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Gray,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
1213,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Light denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%",,
1214,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Denim blue,Skinny fit,"Cotton 98%, Spandex 2%",,
1215,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Black/washed,Skinny fit,"Cotton 98%, Spandex 2%",,
1216,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Light denim blue,Skinny fit,"Cotton 98%, Spandex 2%",,
1217,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Black washed out,Skinny fit,"Cotton 98%, Spandex 2%",,
1218,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,White,Skinny fit,"Cotton 98%, Spandex 2%",,
1219,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Black/washed,Skinny fit,"Cotton 98%, Spandex 2%",,
1220,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Dark denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%",,
1221,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Black/trashed,Skinny fit,"Cotton 98%, Spandex 2%",,
1222,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Dark blue/Trashed,Skinny fit,"Cotton 98%, Spandex 2%",,
1223,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Dark blue/washed out,Skinny fit,"Cotton 98%, Spandex 2%",,
1224,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%",,
1225,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Black,Skinny fit,"Cotton 98%, Spandex 2%",,
1226,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Denim gray,Skinny fit,"Cotton 98%, Spandex 2%",,
1227,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Light denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%",,
1228,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Light denim gray/Trashed,Skinny fit,"Cotton 98%, Spandex 2%",,
1229,0690449056,men_jeans_ripped,Skinny Jeans,$ 19.99,22-02-15 12:37:25,0690449,056,Light denim blue,Skinny fit,"Cotton 98%, Spandex 2%",,
1230,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Light denim blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1231,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Light denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1232,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Light denim blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1233,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Light denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1234,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Denim blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1235,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1236,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Dark blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1237,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Dark blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1238,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Dark denim blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1239,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Dark denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1240,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Dark gray,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1241,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Dark gray,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1242,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Black,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 180cm/5'11"" and wears a size 31/32",
1243,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Black,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 180cm/5'11"" and wears a size 31/32",
1244,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Light denim blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 180cm/5'11"" and wears a size 31/32",
1245,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Light denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 180cm/5'11"" and wears a size 31/32",
1246,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Light denim blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 180cm/5'11"" and wears a size 31/32",
1247,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Light denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 180cm/5'11"" and wears a size 31/32",
1248,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Denim blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 180cm/5'11"" and wears a size 31/32",
1249,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 180cm/5'11"" and wears a size 31/32",
1250,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Dark denim blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 180cm/5'11"" and wears a size 31/32",
1251,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Dark denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 180cm/5'11"" and wears a size 31/32",
1252,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Dark gray,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 180cm/5'11"" and wears a size 31/32",
1253,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Dark gray,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 180cm/5'11"" and wears a size 31/32",
1254,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Black,Slim fit,Pocket lining: Cotton 100%,"The model is 188cm/6'2"" and wears a size 31/32",
1255,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Black,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 188cm/6'2"" and wears a size 31/32",
1256,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Light denim blue,Slim fit,Pocket lining: Cotton 100%,"The model is 188cm/6'2"" and wears a size 31/32",
1257,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Light denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 188cm/6'2"" and wears a size 31/32",
1258,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Light denim blue,Slim fit,Pocket lining: Cotton 100%,"The model is 188cm/6'2"" and wears a size 31/32",
1259,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Light denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 188cm/6'2"" and wears a size 31/32",
1260,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Denim blue,Slim fit,Pocket lining: Cotton 100%,"The model is 188cm/6'2"" and wears a size 31/32",
1261,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 188cm/6'2"" and wears a size 31/32",
1262,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Dark blue,Slim fit,Pocket lining: Cotton 100%,"The model is 188cm/6'2"" and wears a size 31/32",
1263,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Dark blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 188cm/6'2"" and wears a size 31/32",
1264,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Dark gray,Slim fit,Pocket lining: Cotton 100%,"The model is 188cm/6'2"" and wears a size 31/32",
1265,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Dark gray,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 188cm/6'2"" and wears a size 31/32",
1266,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Black,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 31/32",
1267,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Black,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 31/32",
1268,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Light denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 31/32",
1269,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Light denim blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 31/32",
1270,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 31/32",
1271,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Denim blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 31/32",
1272,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Dark blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 31/32",
1273,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Dark blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 31/32",
1274,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Dark denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 31/32",
1275,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Dark denim blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 31/32",
1276,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Dark gray,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 31/32",
1277,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Dark gray,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 31/32",
1278,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Black,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 31/32",
1279,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Black,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 31/32",
1280,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Light denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 31/32",
1281,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Light denim blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 31/32",
1282,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 31/32",
1283,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Denim blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 31/32",
1284,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Dark blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 31/32",
1285,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Dark blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 31/32",
1286,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Dark denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 31/32",
1287,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Dark denim blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 31/32",
1288,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Dark gray,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 31/32",
1289,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Dark gray,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 31/32",
1290,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Black,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 188cm/6'2"" and wears a size 31/32",
1291,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Black,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 188cm/6'2"" and wears a size 31/32",
1292,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Light denim blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 188cm/6'2"" and wears a size 31/32",
1293,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Light denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 188cm/6'2"" and wears a size 31/32",
1294,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Light denim blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 188cm/6'2"" and wears a size 31/32",
1295,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Light denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 188cm/6'2"" and wears a size 31/32",
1296,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Denim blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 188cm/6'2"" and wears a size 31/32",
1297,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 188cm/6'2"" and wears a size 31/32",
1298,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Dark blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 188cm/6'2"" and wears a size 31/32",
1299,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Dark blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 188cm/6'2"" and wears a size 31/32",
1300,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Dark denim blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 188cm/6'2"" and wears a size 31/32",
1301,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-15 12:37:25,1024256,002,Dark denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 188cm/6'2"" and wears a size 31/32",
